1AO6-P1:52.5-92.5 1.467582132034352e-07 4.858103402328035 233390705.16748282 216973211.2461279 -0.07294 34.534963625025085
1AO6-P1:52.5-97.5 1.467582132034352e-07 4.817784169517359 231378570.78087258 183579020.39332053 -0.23141 34.13810345652372
1AO6-P1:52.5-102.5 1.467582132034352e-07 4.784591308668716 229723107.42058986 76932983.82066385 -1.09394 33.811647057189546
1AO6-P1:52.5-107.5 1.467582132034352e-07 4.750877018150482 228042589.6340853 159001304.74832097 -0.36062 33.48031330202228
1AO6-P1:52.5-112.5 1.467582132034352e-07 4.733052408638933 227154494.18703777 207182568.32002476 -0.09203 33.30524438995097
1AO6-P1:52.5-117.5 1.467582132034352e-07 4.728476298116413 226926536.76391166 216057880.81256205 -0.04908 33.26031105657626
1AO6-P1:52.5-122.5 1.467582132034352e-07 4.759434000242075 228469028.954467 217269965.39323103 -0.05026 33.564384163697895
1AO6-P1:52.5-127.5 1.467582132034352e-07 4.783074505888651 229647480.4827321 214911311.76229575 -0.06632 33.79673486874944
1AO6-P1:52.5-132.5 1.467582132034352e-07 4.815192981823432 231249304.2422143 211688608.63737336 -0.08838 34.11261018272615
1AO6-P1:52.5-137.5 1.467582132034352e-07 4.8501340689995045 232992886.29072896 208253882.04767185 -0.11225 34.45649526999179
1AO6-P1:52.5-142.5 1.467582132034352e-07 4.904813866472548 235723508.0373135 197909437.97159538 -0.17485 34.99514183733311
1AO6-P1:52.5-147.5 1.467582132034352e-07 4.843622392307071 232667871.51132303 162523400.17771867 -0.35879 34.392389043925235
1AO6-P1:52.5-152.5 1.467582132034352e-07 4.824986780943733 231737917.0856015 143832160.16454297 -0.47696 34.208973500346346
1AO6-P1:52.5-157.5 1.467582132034352e-07 4.906916420413128 235828556.5363869 196771879.497184 -0.18106 35.015865525050295
1AO6-P1:52.5-162.5 1.467582132034352e-07 5.04868105649064 242920037.99443823 244682714.2655146 0.00723 36.414960702609484
1AO6-P1:52.5-167.5 1.467582132034352e-07 5.248024668056562 252920386.71768558 267498714.89699197 0.05604 38.38733638489252
1AO6-P1:52.5-172.5 1.467582132034352e-07 5.46395591167122 263790488.95762202 292257477.397176 0.10248 40.52850265825383
1AO6-P1:52.5-177.5 1.467582132034352e-07 5.68510961832631 274963883.3972436 276502470.5325377 0.00558 42.724287093827684
1AO6-P1:52.5-182.5 1.467582132034352e-07 5.597738238608016 270544728.48610723 282033945.9672459 0.04159 41.85659077670929
1AO6-P1:52.5-187.5 1.467582132034352e-07 5.38664240117959 259893995.92147166 255023026.19500768 -0.01892 39.76144106660212
1AO6-P1:52.5-192.5 1.467582132034352e-07 5.162650581624719 248633389.59408092 239353007.38808456 -0.03804 37.541997311568664
1AO6-P1:52.5-197.5 1.467582132034352e-07 4.98428586335285 239696704.5148167 217812454.69876307 -0.09574 35.77901262409962
1AO6-P1:52.5-202.5 1.467582132034352e-07 4.883734938144923 234670561.51867414 186339944.60310748 -0.23061 34.78742542318035
1AO6-P1:52.5-207.5 1.467582132034352e-07 4.7958753032651 230285781.9979265 182421705.1414986 -0.233 33.92259973025923
1AO6-P1:52.5-212.5 1.467582132034352e-07 4.702259047313378 225620873.76839545 196602916.22869733 -0.13767 33.002978132979536
1AO6-P1:52.5-217.5 1.467582132034352e-07 4.617612191558478 221409278.79049215 212319651.46326357 -0.04192 32.1733176661585
1AO6-P1:52.5-222.5 1.467582132034352e-07 4.589832153789969 220028404.3025138 229555917.36774752 0.04239 31.901448816377677
1AO6-P1:52.5-227.5 1.467582132034352e-07 4.593991814880756 220235128.9216966 245828894.58379638 0.10994 31.942143658523293
1AO6-P1:52.5-232.5 1.467582132034352e-07 4.628256624155581 221938558.90093178 259706093.46205157 0.15715 32.2775451437489
1AO6-P1:52.5-237.5 1.467582132034352e-07 4.809320975368532 230956388.50692648 279091280.4419052 0.18931 34.054844055131
1AO6-P1:52.5-242.5 1.467582132034352e-07 4.900539200761218 235509947.25436088 292321186.4728001 0.2161 34.95301145378848
1AO6-P1:52.5-247.5 1.467582132034352e-07 5.018594958614082 241413628.94869947 305653395.3450948 0.23594 36.11775652692071
1AO6-P1:52.5-252.5 1.467582132034352e-07 5.191232439893209 250067925.17914543 320573821.3535832 0.24838 37.824909123638655
1AO6-P1:52.5-257.5 1.467582132034352e-07 5.353948964730356 258247797.07907575 329768066.2372236 0.24447 39.437203589883694
1AO6-P1:52.5-262.5 1.467582132034352e-07 5.559872381445856 268631487.7218568 329481598.7039927 0.20418 41.48060903729848
1AO6-P1:52.5-267.5 1.467582132034352e-07 5.769316864347561 279229009.05533 299664125.59861684 0.07063 43.5606761926725
1AO6-P1:52.5-272.5 1.467582132034352e-07 5.925155963466365 287137831.5210903 135638376.72741288 -0.74997 45.10848687688951
1AO6-P1:52.5-277.5 1.467582132034352e-07 5.930376086531864 287403100.4522396 270471237.43414456 -0.06072 45.16032642758762
1AO6-P1:52.5-282.5 1.467582132034352e-07 5.9891683464856165 290392278.6713137 195185950.0137175 -0.39728 45.7441203052978
1AO6-P1:52.5-287.5 1.467582132034352e-07 6.012153726160382 291561701.7934637 102448645.48340249 -1.04589 45.972327984705714
1AO6-P1:52.5-292.5 1.467582132034352e-07 6.037036771548752 292828163.4824459 29701452.912309047 -2.28839 46.21935283079297
1AO6-P1:52.5-297.5 1.467582132034352e-07 6.059569086659266 293975421.5110035 11864089.676822651 -3.20998 46.443017849479915
1AO6-P1:52.5-302.5 1.467582132034352e-07 6.079290749264274 294979915.3572672 7953223.120666437 -3.61333 46.63876372558754
1AO6-P1:52.5-307.5 1.467582132034352e-07 6.046392450750494 293304467.5481093 10413793.316801481 -3.33808 46.312223921082015
1AO6-P1:52.5-312.5 1.467582132034352e-07 6.078384989782722 294933774.8126771 39592148.91876563 -2.00812 46.629774093788185
1AO6-P1:52.5-317.5 1.467582132034352e-07 6.1323134262355365 297682135.0943717 174584044.56852812 -0.53362 47.16493701543439
1AO6-P1:52.5-322.5 1.467582132034352e-07 5.996812166473776 290781123.5641322 285562474.91009825 -0.01811 45.82001328587641
1AO6-P1:52.5-327.5 1.467582132034352e-07 6.029692472443544 292454310.7231512 335861358.6734116 0.13839 46.14644545615559
1AO6-P1:52.5-332.5 1.467582132034352e-07 6.123736093144823 297244847.5810942 129397129.90523453 -0.83167 47.079829829038495
1AO6-P1:52.5-337.5 1.467582132034352e-07 6.147280423821476 298445323.8111254 7895845.588217099 -3.63225 47.313434376955236
1AO6-P1:52.5-342.5 1.467582132034352e-07 6.1352772769809905 297833251.4785921 28880706.328895748 -2.33336 47.19434435760652
1AO6-P1:52.5-347.5 1.467582132034352e-07 6.107796015447964 296432355.14550865 114830720.45558052 -0.94836 46.92165604948133
1AO6-P1:52.5-352.5 1.467582132034352e-07 6.0768235277141684 294854233.5274067 191964625.06212717 -0.42917 46.614276540651126
1AO6-P1:52.5-357.5 1.467582132034352e-07 6.059757330009632 293985007.8942289 270015340.07618004 -0.08505 46.4448863326216
1AO6-P1:57.5-2.5 1.5601449610475456e-07 6.050034004916798 293489881.08439046 256793731.62544277 -0.13357 46.348371510351186
1AO6-P1:57.5-7.5 1.5601449610475456e-07 5.923924573183777 287075259.732403 238427292.4558048 -0.18568 45.09625818912896
1AO6-P1:57.5-12.5 1.5601449610475456e-07 5.883353715818311 285014396.2357683 277499655.5989531 -0.02672 44.69333746562352
1AO6-P1:57.5-17.5 1.5601449610475456e-07 5.67771013433213 274589378.777102 317893624.8274326 0.14644 42.65079545938947
1AO6-P1:57.5-22.5 1.5601449610475456e-07 5.500264625277182 265622121.89316264 313686696.0134075 0.16632 40.88886411979944
1AO6-P1:57.5-27.5 1.5601449610475456e-07 5.373306852419777 259222408.5823424 298382557.6200553 0.14069 39.6291755791372
1AO6-P1:57.5-32.5 1.5601449610475456e-07 5.256275694440002 253335030.15745693 277961563.28859115 0.09277 38.46907745681814
1AO6-P1:57.5-37.5 1.5601449610475456e-07 5.155065753423154 248252819.06831688 257427379.41127846 0.03629 37.46693727797724
1AO6-P1:57.5-42.5 1.5601449610475456e-07 5.07439483071736 244208128.71310288 237415280.99454054 -0.02821 36.669082588070275
1AO6-P1:57.5-47.5 1.5601449610475456e-07 4.979904845659056 239477537.319901 235537378.9591434 -0.01659 35.73577160375349
1AO6-P1:57.5-52.5 1.5601449610475456e-07 4.999459414468734 240455909.8252945 244011839.24441856 0.01468 35.92880174704131
1AO6-P1:57.5-57.5 1.5601449610475456e-07 4.82177409191247 231577627.04725614 240066300.99503273 0.036 34.17736091010918
1AO6-P1:57.5-62.5 1.5601449610475456e-07 4.884546327578001 234711085.5712116 247446732.01982117 0.05284 34.79541944612639
1AO6-P1:57.5-67.5 1.5601449610475456e-07 4.987587762442034 239861897.8109146 257032704.56949112 0.06914 35.81160479066643
1AO6-P1:57.5-72.5 1.5601449610475456e-07 5.056343650825697 243303825.31597325 272489742.8006343 0.11329 36.49067759300739
1AO6-P1:57.5-77.5 1.5601449610475456e-07 4.958014304840975 238382671.2694855 289196747.8592236 0.19323 35.5197593196115
1AO6-P1:57.5-82.5 1.5601449610475456e-07 4.897555679510416 235360900.71568072 273324595.61468995 0.14954 34.923608433884
1AO6-P1:57.5-87.5 1.5601449610475456e-07 4.834503945823412 232212806.1339648 261798263.1136314 0.11992 34.302634357961985
1AO6-P1:57.5-92.5 1.5601449610475456e-07 4.7721793281106475 229104310.05341408 255299509.3173751 0.10826 33.68963591320889
1AO6-P1:57.5-97.5 1.5601449610475456e-07 4.764618939006759 228727451.71767986 215220078.94247007 -0.06087 33.61533347796855
1AO6-P1:57.5-102.5 1.5601449610475456e-07 4.644009036049814 222722001.9281507 195982303.2567901 -0.1279 32.431844312781344
1AO6-P1:57.5-107.5 1.5601449610475456e-07 4.642454193247284 222644662.81780413 252926026.4256248 0.12752 32.41661127419788
1AO6-P1:57.5-112.5 1.5601449610475456e-07 4.622993442727094 221676842.3205868 252439257.68202254 0.12995 32.22600563428409
1AO6-P1:57.5-117.5 1.5601449610475456e-07 4.636610463034759 222354009.30497032 247802175.47135928 0.10836 32.35936505277419
1AO6-P1:57.5-122.5 1.5601449610475456e-07 4.6444752338593815 222745191.37347507 240247220.49621463 0.07564 32.4364118500366
1AO6-P1:57.5-127.5 1.5601449610475456e-07 4.668537051831902 223942314.8409234 232604246.28530267 0.03795 32.6722327250072
1AO6-P1:57.5-132.5 1.5601449610475456e-07 4.702212642171132 225618563.228858 226801639.3619205 0.00523 33.00252279623048
1AO6-P1:57.5-137.5 1.5601449610475456e-07 4.659966456620319 223515854.58898878 215166543.52195826 -0.03807 32.58821829911978
1AO6-P1:57.5-142.5 1.5601449610475456e-07 4.612620939375455 221161128.42240608 200611765.17766175 -0.09752 32.12445522051421
1AO6-P1:57.5-147.5 1.5601449610475456e-07 4.703446452143024 225679995.9768535 172028136.69432992 -0.27146 33.01462937237819
1AO6-P1:57.5-152.5 1.5601449610475456e-07 4.7800844594041125 229498404.1218755 144170420.5351744 -0.4649 33.767340238260246
1AO6-P1:57.5-157.5 1.5601449610475456e-07 4.932863654482938 237125247.5169824 194670516.8063892 -0.19728 35.27168071870035
1AO6-P1:57.5-162.5 1.5601449610475456e-07 5.086148137901379 244797077.1995457 262851599.12041742 0.07116 36.78526954633171
1AO6-P1:57.5-167.5 1.5601449610475456e-07 5.256507011808183 253346655.50147605 278756525.04552275 0.09558 38.47136916793804
1AO6-P1:57.5-172.5 1.5601449610475456e-07 5.545842239330536 267922893.09411934 305533438.2447697 0.13136 41.341313251945785
1AO6-P1:57.5-177.5 1.5601449610475456e-07 5.737785624867096 277631250.96228284 244255253.11343247 -0.12808 43.247485617869536
1AO6-P1:57.5-182.5 1.5601449610475456e-07 5.5453158833651015 267896312.59598127 205151762.95621443 -0.26685 41.336087578134595
1AO6-P1:57.5-187.5 1.5601449610475456e-07 5.3918798834001365 260157799.813888 185814408.02831963 -0.33654 39.81339145274266
1AO6-P1:57.5-192.5 1.5601449610475456e-07 5.151646691913459 248081282.6640979 181092227.40084538 -0.31475 37.43310435919419
1AO6-P1:57.5-197.5 1.5601449610475456e-07 4.976981976379249 239331325.2460596 189964818.64862958 -0.23101 35.70692444338807
1AO6-P1:57.5-202.5 1.5601449610475456e-07 4.862204291736336 233595437.16161683 191801449.17251042 -0.19713 34.575347173696215
1AO6-P1:57.5-207.5 1.5601449610475456e-07 4.77249369352217 229119981.08817694 199927700.0079951 -0.13629 33.69272573260298
1AO6-P1:57.5-212.5 1.5601449610475456e-07 4.681685446956543 224596680.22296104 203713839.46528992 -0.09759 32.801158183205985
1AO6-P1:57.5-217.5 1.5601449610475456e-07 4.593351832024967 220203322.44408792 211292052.70315325 -0.04131 31.935882256414775
1AO6-P1:57.5-222.5 1.5601449610475456e-07 4.509196830046248 216023919.33703333 223754426.28187293 0.03516 31.113562085890383
1AO6-P1:57.5-227.5 1.5601449610475456e-07 4.456772613502143 213423389.82095975 237186781.51401198 0.10557 30.60238222499749
1AO6-P1:57.5-232.5 1.5601449610475456e-07 4.483191638146273 214733628.74361333 251758003.8480638 0.15907 30.859881754905885
1AO6-P1:57.5-237.5 1.5601449610475456e-07 4.51934976112559 216527828.77539617 263164438.5841348 0.19506 31.212660268738524
1AO6-P1:57.5-242.5 1.5601449610475456e-07 4.669908334514727 224010553.61034656 280057003.13583446 0.2233 32.68567666186529
1AO6-P1:57.5-247.5 1.5601449610475456e-07 4.828906797991815 231933509.48579186 297451365.2723426 0.2488 34.24754908967464
1AO6-P1:57.5-252.5 1.5601449610475456e-07 4.990114569299032 239988319.6111428 313030382.2969554 0.26571 35.836547463855744
1AO6-P1:57.5-257.5 1.5601449610475456e-07 5.20708532147596 250863883.8172448 325688204.7292738 0.26103 37.981867602327995
1AO6-P1:57.5-262.5 1.5601449610475456e-07 5.395347364847868 260332464.1315489 310576274.6840947 0.17647 39.84778638011816
1AO6-P1:57.5-267.5 1.5601449610475456e-07 5.557907737078816 268532253.1484869 225430302.24021918 -0.17496 41.46110293294123
1AO6-P1:57.5-272.5 1.5601449610475456e-07 5.76256741660723 278886930.0619282 76336899.41962804 -1.29565 43.49363565365113
1AO6-P1:57.5-277.5 1.5601449610475456e-07 5.856556167148604 283653917.8107679 253203850.07136557 -0.11356 44.42718577559763
1AO6-P1:57.5-282.5 1.5601449610475456e-07 5.840540337091685 282841097.9079162 197077144.48533428 -0.36129 44.26811238597466
1AO6-P1:57.5-287.5 1.5601449610475456e-07 5.935226882004719 287649621.60583353 88360333.05502397 -1.18032 45.208497645049206
1AO6-P1:57.5-292.5 1.5601449610475456e-07 5.957471136939986 288780340.8424686 25149709.174144115 -2.44082 45.42938751987054
1AO6-P1:57.5-297.5 1.5601449610475456e-07 5.939226417859613 287852895.72390157 13246979.589110626 -3.07868 45.24821487803599
1AO6-P1:57.5-302.5 1.5601449610475456e-07 5.889633376430187 285333292.8370548 11122587.443763161 -3.24468 44.75570485888092
1AO6-P1:57.5-307.5 1.5601449610475456e-07 5.929581914722173 287362741.8839367 12719869.859678423 -3.11758 45.15243978022665
1AO6-P1:57.5-312.5 1.5601449610475456e-07 5.958163577766829 288815545.53459865 43095053.97647911 -1.90238 45.436263359093935
1AO6-P1:57.5-317.5 1.5601449610475456e-07 5.856986256085767 283675748.19832754 173112531.51066375 -0.49389 44.431457483402376
1AO6-P1:57.5-322.5 1.5601449610475456e-07 5.919393447082219 286845026.17148244 258351766.26463032 -0.10462 45.05126016282872
1AO6-P1:57.5-327.5 1.5601449610475456e-07 5.968098527152329 289320696.3315035 289963701.7492909 0.00222 45.53491433676758
1AO6-P1:57.5-332.5 1.5601449610475456e-07 6.040827413267698 293021138.9651959 34205099.90749713 -2.14787 46.25698188671673
1AO6-P1:57.5-337.5 1.5601449610475456e-07 6.066512275434698 294329026.06316394 634059.9807502826 -6.14031 46.51193408387531
1AO6-P1:57.5-342.5 1.5601449610475456e-07 6.038963547208135 292926251.0567485 28762454.529258914 -2.32085 46.23847968361395
1AO6-P1:57.5-347.5 1.5601449610475456e-07 5.997795978706098 290831174.0808221 131979016.10091072 -0.7901 45.829781078727166
1AO6-P1:57.5-352.5 1.5601449610475456e-07 6.080679641348924 295050668.6059141 163304588.7292869 -0.59153 46.65254835247572
1AO6-P1:57.5-357.5 1.5601449610475456e-07 6.071605185181337 294588424.36668843 213344709.17961013 -0.32267 46.5624834788065
1AO6-P1:62.5-2.5 1.6408341448658834e-07 6.011820342484219 291544737.17475677 132329293.82648394 -0.7899 45.969018168090734
1AO6-P1:62.5-7.5 1.6408341448658834e-07 5.977509246933988 289799267.42939126 109615468.6677573 -0.97221 45.628356915326734
1AO6-P1:62.5-12.5 1.6408341448658834e-07 5.813520378564406 281470289.0196474 318033555.22415054 0.12213 43.99973677011047
1AO6-P1:62.5-17.5 1.6408341448658834e-07 5.634552240876479 272405968.09757143 313686312.9886092 0.1411 42.222172658192164
1AO6-P1:62.5-22.5 1.6408341448658834e-07 5.430653194939068 262111465.5830307 316935998.00126094 0.18993 40.198043167132376
1AO6-P1:62.5-27.5 1.6408341448658834e-07 5.290452610973855 255053149.98642746 305518995.40352756 0.18054 38.807733851122954
1AO6-P1:62.5-32.5 1.6408341448658834e-07 5.137233478403483 247358270.92530137 285464527.7336955 0.14328 37.290496575539535
1AO6-P1:62.5-37.5 1.6408341448658834e-07 4.939340866462274 237449029.15954757 255937426.37430373 0.07498 35.33555919172248
1AO6-P1:62.5-42.5 1.6408341448658834e-07 4.825466195092489 231761837.1442529 240991166.75623283 0.03905 34.21369108238951
1AO6-P1:62.5-47.5 1.6408341448658834e-07 4.730192866447517 227012044.97321463 242047279.67439583 0.06413 33.277165646112486
1AO6-P1:62.5-52.5 1.6408341448658834e-07 4.792612687585537 230123081.15379134 250731915.15762258 0.08577 33.890516365906606
1AO6-P1:62.5-57.5 1.6408341448658834e-07 4.55146439161406 218122312.49967343 238697240.31397438 0.09014 31.526320490593292
1AO6-P1:62.5-62.5 1.6408341448658834e-07 4.658988440748666 223467193.89442965 243701622.84722868 0.08668 32.57863237049516
1AO6-P1:62.5-67.5 1.6408341448658834e-07 4.750443319653211 228020977.80704182 247878233.75066048 0.0835 33.47605274063571
1AO6-P1:62.5-72.5 1.6408341448658834e-07 4.878632056087141 234415715.77890098 240874512.36329255 0.02718 34.73715343091792
1AO6-P1:62.5-77.5 1.6408341448658834e-07 4.893683635211897 235167477.78402644 282271092.96540916 0.18257 34.88545143547938
1AO6-P1:62.5-82.5 1.6408341448658834e-07 4.827058785365378 231841299.79648492 282583218.224896 0.19792 34.22936300637225
1AO6-P1:62.5-87.5 1.6408341448658834e-07 4.757820295447575 228388604.85010138 274523971.59126836 0.18399 33.54852850270858
1AO6-P1:62.5-92.5 1.6408341448658834e-07 4.6382051981516526 222433324.8506885 276825513.655245 0.21876 32.37498646353568
1AO6-P1:62.5-97.5 1.6408341448658834e-07 4.695904536532331 225304495.8249315 229550443.34906578 0.01867 32.94063132120103
1AO6-P1:62.5-102.5 1.6408341448658834e-07 4.607357934897636 220899490.11026296 265195635.8712583 0.18276 32.07293979807345
1AO6-P1:62.5-107.5 1.6408341448658834e-07 4.544009283389577 217752090.551236 276795015.60695213 0.23992 31.45347997298734
1AO6-P1:62.5-112.5 1.6408341448658834e-07 4.539232735644068 217514911.03799996 267949198.49161923 0.20853 31.406819069258237
1AO6-P1:62.5-117.5 1.6408341448658834e-07 4.538636679960915 217485315.24057403 259073377.4297162 0.17498 31.40099682356238
1AO6-P1:62.5-122.5 1.6408341448658834e-07 4.546395148170234 217870567.89828435 253101643.55477208 0.14989 31.47678941136343
1AO6-P1:62.5-127.5 1.6408341448658834e-07 4.562541491095818 218672489.81238413 246232233.7302081 0.1187 31.634579827899785
1AO6-P1:62.5-132.5 1.6408341448658834e-07 4.488786686726113 215011188.1223726 234325239.93010005 0.08602 30.914443632796267
