3.609999999999999876e+00,-2.271303228677487920e-02
3.612000000000000099e+00,-2.285207682233566726e-02
3.613999999999999879e+00,-2.298821178188607123e-02
3.616000000000000103e+00,-2.312069658475230521e-02
3.617999999999999883e+00,-2.324921526865963289e-02
3.620000000000000107e+00,-2.337343515188962384e-02
3.621999999999999886e+00,-2.349303590379155093e-02
3.624000000000000110e+00,-2.360741087032586921e-02
3.625999999999999890e+00,-2.371605052375428541e-02
3.628000000000000114e+00,-2.381845466208963591e-02
3.629999999999999893e+00,-2.391469715898456375e-02
3.632000000000000117e+00,-2.400531451857114418e-02
3.633999999999999897e+00,-2.409088109142169115e-02
3.636000000000000121e+00,-2.417181863010809881e-02
3.637999999999999901e+00,-2.424876836515489631e-02
3.640000000000000124e+00,-2.432257096788157519e-02
3.641999999999999904e+00,-2.439355306440908755e-02
3.644000000000000128e+00,-2.446132429580565384e-02
3.645999999999999908e+00,-2.452536230337288431e-02
3.648000000000000131e+00,-2.458556885998924510e-02
3.649999999999999911e+00,-2.464230367782248299e-02
3.652000000000000135e+00,-2.469598884510627521e-02
3.653999999999999915e+00,-2.474722202361859941e-02
3.656000000000000139e+00,-2.479675920813786613e-02
3.657999999999999918e+00,-2.484552355547037239e-02
3.660000000000000142e+00,-2.489445770167134780e-02
3.661999999999999922e+00,-2.494462333354118683e-02
3.664000000000000146e+00,-2.499667341110130281e-02
3.665999999999999925e+00,-2.505120234454615014e-02
3.668000000000000149e+00,-2.510838878365541371e-02
3.669999999999999929e+00,-2.516793906777299236e-02
3.672000000000000153e+00,-2.522947550824689023e-02
3.673999999999999932e+00,-2.529280562371231944e-02
3.676000000000000156e+00,-2.535753862510011641e-02
3.677999999999999936e+00,-2.542310666469163941e-02
3.680000000000000160e+00,-2.548911220442722989e-02
3.681999999999999940e+00,-2.555520529999683044e-02
3.684000000000000163e+00,-2.562086795111778031e-02
3.685999999999999943e+00,-2.568595463680701380e-02
3.688000000000000167e+00,-2.574996969609553640e-02
3.689999999999999947e+00,-2.581250849732586936e-02
3.692000000000000171e+00,-2.587333137236805941e-02
3.693999999999999950e+00,-2.593242208976856769e-02
3.696000000000000174e+00,-2.598930257661903956e-02
3.697999999999999954e+00,-2.604363091594037380e-02
3.700000000000000178e+00,-2.609515875820700784e-02
3.701999999999999957e+00,-2.614337424590147674e-02
3.704000000000000181e+00,-2.618785063060140653e-02
3.705999999999999961e+00,-2.622845098610770628e-02
3.708000000000000185e+00,-2.626509019962065122e-02
3.709999999999999964e+00,-2.629757463370981097e-02
3.712000000000000188e+00,-2.632606795312340126e-02
3.713999999999999968e+00,-2.635101078153388038e-02
3.716000000000000192e+00,-2.637339050748338867e-02
3.717999999999999972e+00,-2.639424579711689700e-02
3.720000000000000195e+00,-2.641453508724638660e-02
3.721999999999999975e+00,-2.643512145360643606e-02
3.724000000000000199e+00,-2.645650861463605397e-02
3.725999999999999979e+00,-2.647937472839176354e-02
3.728000000000000203e+00,-2.650434966828694311e-02
3.729999999999999982e+00,-2.653163410303638337e-02
3.732000000000000206e+00,-2.656110241818711651e-02
3.733999999999999986e+00,-2.659219561283687749e-02
3.736000000000000210e+00,-2.662425906459770647e-02
3.737999999999999989e+00,-2.665673588139018738e-02
3.740000000000000213e+00,-2.668915068350100755e-02
3.741999999999999993e+00,-2.672154835613922003e-02
3.744000000000000217e+00,-2.675419344923159887e-02
3.745999999999999996e+00,-2.678754135807089043e-02
3.748000000000000220e+00,-2.682175299298557997e-02
3.750000000000000000e+00,-2.685684958606330414e-02
3.751999999999999780e+00,-2.689284054590495784e-02
3.754000000000000004e+00,-2.692974579435826119e-02
3.755999999999999783e+00,-2.696699103229123831e-02
3.758000000000000007e+00,-2.700379628922686126e-02
3.759999999999999787e+00,-2.704003000675164053e-02
3.762000000000000011e+00,-2.707549318876920769e-02
3.763999999999999790e+00,-2.710990536430359782e-02
3.766000000000000014e+00,-2.714314771164385090e-02
3.767999999999999794e+00,-2.717588024421037363e-02
3.770000000000000018e+00,-2.720851349291134036e-02
3.771999999999999797e+00,-2.724085399960325671e-02
3.774000000000000021e+00,-2.727272917285733511e-02
3.775999999999999801e+00,-2.730387975913315182e-02
3.778000000000000025e+00,-2.733459284804262354e-02
3.779999999999999805e+00,-2.736490726708244725e-02
3.782000000000000028e+00,-2.739440356798458071e-02
3.783999999999999808e+00,-2.742265877491992590e-02
3.786000000000000032e+00,-2.744955653362231643e-02
3.787999999999999812e+00,-2.747516714700167298e-02
3.790000000000000036e+00,-2.749923636020439044e-02
3.791999999999999815e+00,-2.752164039546367569e-02
3.794000000000000039e+00,-2.754242368512621955e-02
3.795999999999999819e+00,-2.756199180236932472e-02
3.798000000000000043e+00,-2.758084988191238443e-02
3.799999999999999822e+00,-2.759931433275843518e-02
3.802000000000000046e+00,-2.761760179606201349e-02
3.803999999999999826e+00,-2.763535579831999031e-02
3.806000000000000050e+00,-2.765219482714486102e-02
3.807999999999999829e+00,-2.766754178423267568e-02
3.810000000000000053e+00,-2.768124712424151895e-02
3.811999999999999833e+00,-2.769376924353374181e-02
3.814000000000000057e+00,-2.770553725577259638e-02
3.815999999999999837e+00,-2.771659828119374044e-02
3.818000000000000060e+00,-2.772668184511164688e-02
3.819999999999999840e+00,-2.773548615679843551e-02
3.822000000000000064e+00,-2.774287244960550042e-02
3.823999999999999844e+00,-2.774913674755760673e-02
3.826000000000000068e+00,-2.775485377953898838e-02
3.827999999999999847e+00,-2.776072067651959296e-02
3.830000000000000071e+00,-2.776741292380691464e-02
3.831999999999999851e+00,-2.777511352197127928e-02
3.834000000000000075e+00,-2.778356438028289910e-02
3.835999999999999854e+00,-2.779262665878820537e-02
3.838000000000000078e+00,-2.780195492182982453e-02
3.839999999999999858e+00,-2.781085296356689690e-02
3.842000000000000082e+00,-2.781856032066065340e-02
3.843999999999999861e+00,-2.782442076106262860e-02
3.846000000000000085e+00,-2.782814115611729339e-02
3.847999999999999865e+00,-2.782945335978143780e-02
3.850000000000000089e+00,-2.782800997531648113e-02
3.851999999999999869e+00,-2.782361847807462638e-02
3.854000000000000092e+00,-2.781638418907185148e-02
3.855999999999999872e+00,-2.780641141664578347e-02
3.858000000000000096e+00,-2.779355600560422246e-02
3.859999999999999876e+00,-2.777783016140481648e-02
3.862000000000000099e+00,-2.775929966739569196e-02
3.863999999999999879e+00,-2.773792790245924178e-02
3.866000000000000103e+00,-2.771417484660254268e-02
3.867999999999999883e+00,-2.768880534889583966e-02
3.870000000000000107e+00,-2.766289131954307798e-02
3.871999999999999886e+00,-2.763785267461759884e-02
3.874000000000000110e+00,-2.761539411464853516e-02
3.875999999999999890e+00,-2.759698602440700116e-02
3.878000000000000114e+00,-2.758361775813683234e-02
3.879999999999999893e+00,-2.757626946060696971e-02
3.882000000000000117e+00,-2.757595212887049493e-02
3.883999999999999897e+00,-2.758319874316696174e-02
3.886000000000000121e+00,-2.759805159058597440e-02
3.887999999999999901e+00,-2.762002106614520891e-02
3.890000000000000124e+00,-2.764875019416969393e-02
3.891999999999999904e+00,-2.768374041207104924e-02
3.894000000000000128e+00,-2.772446709615798005e-02
3.895999999999999908e+00,-2.777032463550018968e-02
3.898000000000000131e+00,-2.782079235773520301e-02
3.899999999999999911e+00,-2.787519641509386345e-02
3.902000000000000135e+00,-2.793291414226130309e-02
3.903999999999999915e+00,-2.799372042108388622e-02
3.906000000000000139e+00,-2.805757558062593054e-02
3.907999999999999918e+00,-2.812441256709282897e-02
3.910000000000000142e+00,-2.819406654685013489e-02
3.911999999999999922e+00,-2.826616420003163002e-02
3.914000000000000146e+00,-2.834069021688371409e-02
3.915999999999999925e+00,-2.841761859148603242e-02
3.918000000000000149e+00,-2.849669852638487058e-02
3.919999999999999929e+00,-2.857785125520338060e-02
3.922000000000000153e+00,-2.866152552372509127e-02
3.923999999999999932e+00,-2.874793791926427700e-02
3.926000000000000156e+00,-2.883710670061105305e-02
3.927999999999999936e+00,-2.892917043901475221e-02
3.930000000000000160e+00,-2.902443285221328884e-02
3.931999999999999940e+00,-2.912317338456293578e-02
3.934000000000000163e+00,-2.922567805195041071e-02
3.935999999999999943e+00,-2.933182687508898573e-02
3.938000000000000167e+00,-2.944141191279385159e-02
3.939999999999999947e+00,-2.955376390671698300e-02
3.942000000000000171e+00,-2.966784855848021013e-02
3.943999999999999950e+00,-2.978259595025713885e-02
